18 2000 250.8333      0.704     0.513     0.965    13.150    13.290     0.942     0.753    77.800    76.500     0.000     6.186    -0.987   265.100   483.300     2.103   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    14.540   999.000   999.000   999.000   999.000   999.000     8.380   999.000   999.000   999.000   999.000
18 2000 250.8750      0.256     0.187    -0.599    13.600    13.710     0.687     0.487    80.300    79.400     0.000     7.570    -1.628   264.900   478.500     2.104   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    14.360   999.000   999.000   999.000   999.000   999.000     9.830   999.000   999.000   999.000   999.000
18 2000 250.9167      0.063     0.044    -0.846    13.660    13.790     0.640     0.444    78.700    77.500     0.000     6.457    -2.064   264.900   474.800     2.103   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    14.080   999.000   999.000   999.000   999.000   999.000     8.300   999.000   999.000   999.000   999.000
18 2000 250.9583      0.000     0.000    -1.083    13.030    13.140    -0.019    -0.211    79.000    77.800     0.000     7.100    -2.362   264.900   472.000     2.105   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    13.760   999.000   999.000   999.000   999.000   999.000     9.040   999.000   999.000   999.000   999.000
18 2000 251.0417      0.000     0.000    -1.061    12.670    12.820    -0.718    -0.856    77.400    75.700     0.000     8.160    -2.916   264.900   460.700     2.105   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    12.960   999.000   999.000   999.000   999.000   999.000    10.750   999.000   999.000   999.000   999.000
18 2000 251.0833      0.000     0.000    -0.601    12.980    13.120     0.007    -0.164    74.500    72.700     0.000     7.700    -3.510   265.000   463.200     2.097   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    12.890   999.000   999.000   999.000   999.000   999.000    10.510   999.000   999.000   999.000   999.000
18 2000 251.1250      0.000     0.000    -0.805    11.930    12.020    -1.588    -1.802    74.700    73.200     0.000    10.500    -3.592   266.600   462.000     2.106   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    12.870   999.000   999.000   999.000   999.000   999.000    13.010   999.000   999.000   999.000   999.000
18 2000 251.1667      0.000     0.000    -1.436    12.010    12.120    -1.844    -2.048    71.700    70.300     0.000     9.270    -3.734   268.200   460.400     2.109   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    12.850   999.000   999.000   999.000   999.000   999.000    12.220   999.000   999.000   999.000   999.000
18 2000 251.2083      0.000     0.000    -0.935    12.650    12.790    -2.121    -2.261    74.100    72.200     0.000     9.490    -4.015   269.000   458.500     2.110   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    12.840   999.000   999.000   999.000   999.000   999.000    11.710   999.000   999.000   999.000   999.000
18 2000 251.2500      0.000     0.000    -0.530    12.640    12.750    -1.965    -2.163    72.700    71.000     0.000     8.750    -4.064   269.100   454.900     2.109   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    12.810   999.000   999.000   999.000   999.000   999.000    10.620   999.000   999.000   999.000   999.000
18 2000 251.2917      0.000     0.000    -0.561    12.690    12.760    -1.770    -1.993    83.700    83.000     0.000     9.290    -4.069   269.100   454.700     2.115   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    12.780   999.000   999.000   999.000   999.000   999.000    11.350   999.000   999.000   999.000   999.000
18 2000 251.3333      0.018     0.013    -0.013    12.160    12.200    -2.566    -2.827    82.000    81.100     0.000    10.330    -4.151   269.100   454.300     2.118   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    12.760   999.000   999.000   999.000   999.000   999.000    12.220   999.000   999.000   999.000   999.000
18 2000 251.3750      0.287     0.199     0.943    12.940    12.980    -1.698    -1.965    83.900    83.300     0.000     7.610    -4.226   269.100   452.500     2.115   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    12.740   999.000   999.000   999.000   999.000   999.000     9.980   999.000   999.000   999.000   999.000
18 2000 251.4167      0.844     0.590     2.528    12.370    12.360    -2.510    -2.874    81.300    80.800     0.000     9.380    -4.217   269.100   452.400     2.117   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    12.880   999.000   999.000   999.000   999.000   999.000    10.850   999.000   999.000   999.000   999.000
18 2000 251.4583      1.482     1.051     4.619    13.980    13.940    -1.485    -1.896    78.300    78.000     0.000     8.630    -4.183   269.000   454.300     2.111   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    13.330   999.000   999.000   999.000   999.000   999.000    10.210   999.000   999.000   999.000   999.000
18 2000 251.5000      1.971     1.397     6.280    15.600    15.570    -0.081    -0.970    76.400    76.000     0.000     7.080    -3.648   269.000   459.900     2.104   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    14.480   999.000   999.000   999.000   999.000   999.000     8.750   999.000   999.000   999.000   999.000
18 2000 251.5417      2.074     1.471     6.203    15.070    15.000     0.327    -0.187    75.900    76.300     0.000     5.847    -2.720   269.000   472.400     2.101   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    15.010   999.000   999.000   999.000   999.000   999.000     7.660   999.000   999.000   999.000   999.000
18 2000 251.5833      2.229     1.577     6.890    14.770    14.670     1.098     0.532    76.000    76.100     0.000     5.399    -2.137   269.000   478.400     2.110   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    15.040   999.000   999.000   999.000   999.000   999.000     6.847   999.000   999.000   999.000   999.000
18 2000 251.6250      2.520     1.778     7.280    15.040    15.440     2.835     2.560    66.950    65.860     0.000     0.973    -1.318   268.900   481.000     2.107   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    15.020   999.000   999.000   999.000   999.000   999.000     5.220   999.000   999.000   999.000   999.000
18 2000 251.6667      2.313     1.611     6.123    13.600    13.730     3.110     2.625    69.380    68.030     0.000     1.551    -0.028   269.000   482.900     2.108   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    14.900   999.000   999.000   999.000   999.000   999.000     2.986   999.000   999.000   999.000   999.000
18 2000 251.7083      2.573     1.903     8.010    13.270    13.520     2.997     2.531    65.650    62.110     0.000     2.228     0.932   269.200   486.000     2.107   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    14.790   999.000   999.000   999.000   999.000   999.000     3.103   999.000   999.000   999.000   999.000
18 2000 251.7500      2.955     2.292     6.778    11.210    11.850     4.297     3.519    54.290    51.690     0.000     1.220     5.862   269.400   484.900     2.101   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    13.780   999.000   999.000   999.000   999.000   999.000     3.397   999.000   999.000   999.000   999.000
18 2000 251.7917      2.251     1.780     4.714     9.920     9.750     2.139     1.249    66.510    67.440     0.000     4.075     6.605   269.400   493.900     2.106   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    13.860   999.000   999.000   999.000   999.000   999.000     5.514   999.000   999.000   999.000   999.000
18 2000 251.8333      1.309     1.110     0.870    10.710    10.690     1.589     0.980    69.840    68.510     0.000     4.638     4.599   269.200   494.200     2.113   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    14.090   999.000   999.000   999.000   999.000   999.000     7.770   999.000   999.000   999.000   999.000
18 2000 251.8750      0.333     0.459    -2.409    11.030    11.020    -2.303    -2.797    73.300    73.400     0.000     8.170     1.780   269.000   491.500     2.113   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    14.530   999.000   999.000   999.000   999.000   999.000    10.260   999.000   999.000   999.000   999.000
18 2000 251.9167      0.057     0.087    -2.974    11.480    11.610    -3.795    -4.006    74.900    73.300     0.000     8.870    -1.205   269.500   479.300     2.115   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    14.750   999.000   999.000   999.000   999.000   999.000    10.560   999.000   999.000   999.000   999.000
18 2000 251.9583      0.001     0.001    -2.871    12.710    13.010    -4.028    -4.015    72.500    69.770     0.000     8.030    -2.683   269.400   459.800     2.119   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    14.080   999.000   999.000   999.000   999.000   999.000    10.130   999.000   999.000   999.000   999.000
18 2000 252.0417      0.000     0.000    -2.885    11.570    11.750    -5.336    -5.460    74.700    72.800     0.000     8.320    -3.453   269.400   438.900     2.125   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    13.170   999.000   999.000   999.000   999.000   999.000    10.310   999.000   999.000   999.000   999.000
18 2000 252.0833      0.000     0.000    -2.723    11.470    11.600    -6.519    -6.687    74.600    72.900     0.000     9.920    -4.319   269.400   435.400     2.128   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000    12.970   999.000   999.000   999.000   999.000   999.000    10.920   999.000   999.000   999.000   999.000
